37 27 -0.00876798
38 27 0.00930577
39 27 -0.0098123
40 27 0.0102889
41 27 -0.0107368
42 27 0.0111576
43 27 -0.0115523
44 27 0.0119221
45 27 -0.0122677
46 27 0.0125896
47 27 -0.0128878
48 27 0.013162
49 27 -0.0134113
50 27 0.0136343
51 27 -0.0138291
52 27 0.0139932
53 27 -0.0141236
54 27 0.0142165
55 27 -0.0142678
56 27 0.0142726
57 27 -0.0142257
58 27 0.0141213
59 27 -0.0139535
60 27 0.013716
61 27 -0.0134027
62 27 0.0130077
63 27 -0.0125256
64 27 0.0119516
65 27 -0.0112811
66 27 0.0105047
67 27 -0.00957876
68 27 0.0082515
69 27 -0.00504794
70 27 -0.00864712
71 27 0.0830769
72 27 -0.511123
73 27 2.99988
74 27 -17.4991
75 27 102
76 27 -17.4997
77 27 3.00107
78 27 -0.512915
79 27 0.0854647
80 27 -0.0116287
81 27 -0.00147477
82 27 0.00408928
83 27 -0.00483047
84 27 0.00517372
85 27 -0.00537128
86 27 0.00546722
87 27 -0.0054714
88 27 0.00538901
89 27 -0.00522537
90 27 0.00498656
91 27 -0.00467923
92 27 0.00431042
93 27 -0.00388733
94 27 0.00341723
95 27 -0.00290729
96 27 0.00236454
97 27 -0.00179583
98 27 0.00120784
99 27 -0.000607094

0 28 -0.000173184
1 28 0.000344727
2 28 -0.000512968
3 28 0.000676219
4 28 -0.000832747
5 28 0.000980765
6 28 -0.00111844
7 28 0.00124388
8 28 -0.00135516
9 28 0.00145036
10 28 -0.00152757
11 28 0.00158493
12 28 -0.00162075
13 28 0.00163351
14 28 -0.00162207
15 28 0.00158618
16 28 -0.00152922
17 28 0.00147384
18 28 -0.0015525
19 28 0.00253504
20 28 -0.00890336
21 28 0.0467715
22 28 -0.268332
23 28 1.56061
24 28 -9.09358
25 28 53
26 28 -9.09418
27 28 1.5618
28 28 -0.270114
29 28 0.0491447
30 28 -0.0118658
31 28 0.00608407
32 28 -0.00568484
33 28 0.00618572
34 28 -0.00681628
35 28 0.00744351
36 28 -0.00804417
37 28 0.00861423
38 28 -0.00915328
39 28 0.00966174
40 28 -0.0101403
41 28 0.0105898
42 28 -0.0110111
43 28 0.0114049
44 28 -0.0117718
45 28 0.0121122
46 28 -0.0124263
47 28 0.0127139
48 28 -0.0129743
49 28 0.0132067
50 28 -0.0134096
51 28 0.0135812
52 28 -0.0137192
53 28 0.0138207
54 28 -0.0138825
55 28 0.0139009
56 28 -0.0138717
57 28 0.0137904
58 28 -0.0136521
59 28 0.013452
60 28 -0.013185
61 28 0.0128461
62 28 -0.0124309
63 28 0.0119353
64 28 -0.0113563
65 28 0.0106931
66 28 -0.00995222
67 28 0.00917842
68 28 -0.00863044
69 28 0.00980644
70 28 -0.0214193
71 28 0.0942225
72 28 -0.523991
73 28 3.03458
74 28 -17.6733
75 28 103
76 28 -17.6727
77 28 3.03336
78 28 -0.522169
79 28 0.091796
80 28 -0.0183908
81 28 0.006179
82 28 -0.00440777
83 28 0.00436481
84 28 -0.00455258
85 28 0.00471294
86 28 -0.00480188
87 28 0.00481339
88 28 -0.00474907
89 28 0.00461269
90 28 -0.00440908
91 28 0.00414375
92 28 -0.00382264
93 28 0.00345196
94 28 -0.00303805
95 28 0.00258731
96 28 -0.00210607
97 28 0.00160059
98 28 -0.00107705
99 28 0.000541511

0 29 0.000154223
1 29 -0.000306905
2 29 0.000456495
3 29 -0.000601423
4 29 0.000740088
5 29 -0.000870862
6 29 0.000992083
7 29 -0.00110207
8 29 0.00119914
9 29 -0.00128161
10 29 0.00134785
11 29 -0.00139633
12 29 0.00142563
13 29 -0.00143449
14 29 0.00142185
15 29 -0.00138633
16 29 0.00132372
17 29 -0.00121107
18 29 0.000914645
19 29 0.000347591
20 29 -0.00713855
21 29 0.0460603
22 29 -0.272171
23 29 1.58923
24 29 -9.26474
25 29 54
26 29 -9.26414
27 29 1.58802
28 29 -0.270359
29 29 0.0436469
30 29 -0.00412705
31 29 -0.00325836
32 29 0.00511077
33 29 -0.00599236
34 29 0.00668443
35 29 -0.00732
36 29 0.0079212
37 29 -0.0084915
38 29 0.00903139
39 29 -0.00954107
40 29 0.0100208
41 29 -0.010471
42 29 0.0108921
43 29 -0.0112843
44 29 0.011648
45 29 -0.0119831
46 29 0.0122896
47 29 -0.012567
48 29 0.0128147
49 29 -0.0130315
50 29 0.0132162
51 29 -0.0133669
52 29 0.0134815
53 29 -0.0135575
54 29 0.013592
55 29 -0.0135816
56 29 0.0135229
57 29 -0.013412
58 29 0.0132448
59 29 -0.0130175
60 29 0.0127258
61 29 -0.012366
62 29 0.0119345
63 29 -0.0114284
64 29 0.0108453
65 29 -0.0101827
66 29 0.00943268
67 29 -0.00855227
68 29 0.0072854
69 29 -0.00412809
70 29 -0.00970468
71 29 0.0854431
72 29 -0.521714
73 29 3.05909
74 29 -17.8424
75 29 104
76 29 -17.843
77 29 3.06032
78 29 -0.523568
79 29 0.0879108
80 29 -0.0127832
81 29 -0.000442698
82 29 0.00299798
83 29 -0.00366844
84 29 0.00395884
85 29 -0.00412603
86 29 0.00421397
87 29 -0.00423121
88 29 0.00418118
89 29 -0.00406723
90 29 0.00389333
91 29 -0.00366406
92 29 0.00338443
93 29 -0.0030598
94 29 0.00269572
95 29 -0.00229784
96 29 0.00187184
97 29 -0.00142342
98 29 0.000958239
99 29 -0.000481903

0 30 -0.000136801
1 30 0.000272174
2 30 -0.000404686
3 30 0.000532889
4 30 -0.000655322
5 30 0.00077051
6 30 -0.000876962
7 30 0.000973189
8 30 -0.00105771
9 30 0.00112908
10 30 -0.00118591
11 30 0.00122691
12 30 -0.00125092
13 30 0.00125699
14 30 -0.00124448
15 30 0.0012136
16 30 -0.00116824
17 30 0.00113208
18 30 -0.0012426
19 30 0.0022985
20 30 -0.00895036
21 30 0.048297
22 30 -0.278273
23 30 1.61938
24 30 -9.43668
25 30 55
26 30 -9.43729
27 30 1.62061
28 30 -0.280119
29 30 0.0507536
30 30 -0.0120145
31 30 0.00596567
32 30 -0.00550751
33 30 0.00598852
34 30 -0.00660909
35 30 0.00723084
36 30 -0.00782914
37 30 0.00839917
38 30 -0.0089397
39 30 0.00945033
40 30 -0.00993092
41 30 0.0103814
42 30 -0.0108019
43 30 0.0111923
44 30 -0.0115526
45 30 0.0118826
46 30 -0.0121819
47 30 0.0124499
48 30 -0.0126858
49 30 0.0128886
50 30 -0.0130568
51 30 0.0131888
52 30 -0.0132826
53 30 0.0133359
54 30 -0.0133462
55 30 0.0133107
56 30 -0.0132262
57 30 0.0130897
58 30 -0.0128978
59 30 0.0126472
60 30 -0.0123348
61 30 0.0119575
62 30 -0.0115128
63 30 0.0109986
64 30 -0.0104139
65 30 0.00975953
66 30 -0.00904358
67 30 0.0083126
68 30 -0.00783078
69 30 0.0091252
70 30 -0.021077
71 30 0.0954237
72 30 -0.533681
73 30 3.09317
74 30 -18.0163
75 30 105
76 30 -18.0157
77 30 3.09191
78 30 -0.531793
79 30 0.0929117
80 30 -0.0179444
81 30 0.00537704
82 30 -0.003473
83 30 0.00335212
84 30 -0.00348832
85 30 0.00361836
86 30 -0.00369675
87 30 0.0037163
88 30 -0.00367722
89 30 0.00358172
90 30 -0.00343296
91 30 0.00323471
92 30 -0.00299123
93 30 0.00270711
94 30 -0.00238719
95 30 0.00203647
96 30 -0.00166004
97 30 0.00126303
98 30 -0.000850584
99 30 0.000427861

0 31 0.000120807
1 31 -0.000240306
2 31 0.000357184
3 31 -0.000470124
4 31 0.000577803
5 31 -0.000678892
6 31 0.000772067
7 31 -0.00085601
8 31 0.000929433
9 31 -0.000991088
10 31 0.0010398
11 31 -0.00107447
12 31 0.00109417
13 31 -0.00109807
14 31 0.00108548
15 31 -0.00105536
16 31 0.00100355
17 31 -0.000906406
18 31 0.000625174
19 31 0.000651357
20 31 -0.00765551
21 31 0.0479752
22 31 -0.282413
23 31 1.6482
24 31 -9.60794
25 31 56
26 31 -9.60731
27 31 1.64694
28 31 -0.280531
29 31 0.045472
30 31 -0.00453437
31 31 -0.00308235
32 31 0.00496509
33 31 -0.00584511
34 31 0.00653256
35 31 -0.00716513
36 31 0.00776537
37 31 -0.00833633
38 31 0.0088779
39 31 -0.00938963
40 31 0.00987107
41 31 -0.0103219
42 31 0.0107418
43 31 -0.0111305
44 31 0.0114876
45 31 -0.0118128
46 31 0.0121055
47 31 -0.0123649
48 31 0.0125901
49 31 -0.0127801
50 31 0.0129335
51 31 -0.0130488
52 31 0.013124
53 31 -0.0131573
54 31 0.0131463
55 31 -0.0130886
56 31 0.0129817
57 31 -0.0128229
58 31 0.0126095
59 31 -0.0123389
60 31 0.0120086
61 31 -0.0116163
62 31 0.0111604
63 31 -0.0106393
64 31 0.0100523
65 31 -0.00939792
66 31 0.00866951
67 31 -0.00782375
68 31 0.00659993
69 31 -0.00346489
70 31 -0.0105361
71 31 0.08762
72 31 -0.532158
73 31 3.11819
74 31 -18.1856
75 31 106
76 31 -18.1863
77 31 3.11948
78 31 -0.534083
79 31 0.0901804
80 31 -0.0137277
81 31 0.000351989
82 31 0.00216486
83 31 -0.00277874
84 31 0.00302395
85 31 -0.00316235
86 31 0.00323839
87 31 -0.00326001
88 31 0.00322967
89 31 -0.00314948
90 31 0.00302207
91 31 -0.0028506
92 31 0.00263866
93 31 -0.00239021
94 31 0.00210946
95 31 -0.00180082
96 31 0.00146881
97 31 -0.00111806
98 31 0.000753209
99 31 -0.000378957

0 32 -0.000106122
1 32 0.000211058
2 32 -0.000313621
3 32 0.000412621
4 32 -0.000506872
5 32 0.00059519
6 32 -0.000676402
7 32 0.000749353
8 32 -0.000812924
9 32 0.000866044
10 32 -0.000907712
11 32 0.000937024
12 32 -0.000953203
13 32 0.000955639
14 32 -0.000944012
15 32 0.000918804
16 32 -0.000884203
17 32 0.00086482
18 32 -0.00100305
19 32 0.00212641
20 32 -0.0090542
21 32 0.0498701
22 32 -0.288251
23 32 1.67817
24 32 -9.77978
25 32 57
26 32 -9.78042
27 32 1.67945
28 32 -0.290171
29 32 0.0524243
30 32 -0.0122377
31 32 0.00593301
32 32 -0.00542538
33 32 0.00589427
34 32 -0.00651093
35 32 0.00713175
36 32 -0.00773087
37 32 0.00830287
38 32 -0.00884597
39 32 0.0093592
40 32 -0.00984184
41 32 0.0102932
42 32 -0.0107129
43 32 0.0111002
44 32 -0.0114546
45 32 0.0117756
46 32 -0.0120623
47 32 0.012314
48 32 -0.0125297
49 32 0.0127083
50 32 -0.0128485
51 32 0.0129488
52 32 -0.0130075
53 32 0.0130229
54 32 -0.0129931
55 32 0.0129158
56 32 -0.0127891
57 32 0.0126106
58 32 -0.0123783
59 32 0.0120902
60 32 -0.0117443
61 32 0.011339
62 32 -0.0108732
63 32 0.0103461
64 32 -0.00975788
65 32 0.00911039
66 32 -0.0084128
67 32 0.00771298
68 32 -0.00728028
69 32 0.00867058
70 32 -0.0209335
71 32 0.0967907
72 32 -0.5435
73 32 3.15185
74 32 -18.3593
75 32 107
76 32 -18.3587
77 32 3.15054
78 32 -0.541535
79 32 0.0941772
80 32 -0.0176769
81 32 0.0047779
82 32 -0.00275969
83 32 0.00257403
84 32 -0.00266638
85 32 0.0027687
86 32 -0.00283443
87 32 0.0028557
88 32 -0.00283196
89 32 0.00276446
90 32 -0.00265525
91 32 0.00250695
92 32 -0.0023226
93 32 0.0021056
94 32 -0.00185962
95 32 0.00158853
96 32 -0.00129634
97 32 0.000987179
98 32 -0.000665239
99 32 0.000334758

0 33 9.26239e-05
1 33 -0.000184184
2 33 0.000273619
3 33 -0.000359868
4 33 0.000441875
5 33 -0.000518595
6 33 0.000588997
7 33 -0.000652077
8 33 0.000706867
9 33 -0.000752451
10 33 0.000787983
11 33 -0.000812708
12 33 0.00082598
13 33 -0.000827274
14 33 0.000816123
15 33 -0.000791643
16 33 0.000749637
17 33 -0.000665622
18 33 0.000395792
19 33 0.000900262
20 33 -0.00812423
21 33 0.0498498
22 33 -0.292623
23 33 1.70715
24 33 -9.95112
25 33 58
26 33 -9.95046
27 33 1.70584
28 33 -0.29066
29 33 0.0472398
30 33 -0.00487225
31 33 -0.00298662
32 33 0.00490915
33 33 -0.00579565
34 33 0.00648514
35 33 -0.00712006
36 33 0.00772351
37 33 -0.00829829
38 33 0.0088439
39 33 -0.00935939
40 33 0.00984383
41 33 -0.0102964
42 33 0.0107163
43 33 -0.0111028
44 33 0.0114551
45 33 -0.0117725
46 33 0.0120542
47 33 -0.0122991
48 33 0.0125064
49 33 -0.0126749
50 33 0.0128033
51 33 -0.0128903
52 33 0.0129343
53 33 -0.0129339
54 33 0.0128872
55 33 -0.0127925
56 33 0.0126481
57 33 -0.0124522
58 33 0.0122031
59 33 -0.0118993
60 33 0.0115393
61 33 -0.0111222
62 33 0.0106472
63 33 -0.010114
64 33 0.00952275
65 33 -0.00887295
66 33 0.00815831
67 33 -0.00733507
68 33 0.00613764
69 33 -0.00300366
70 33 -0.0111913
71 33 0.0896502
72 33 -0.542489
73 33 3.17722
74 33 -18.5289
75 33 108
76 33 -18.5295
77 33 3.17857
78 33 -0.544498
79 33 0.0923223
80 33 -0.0145196
81 33 0.000973049
82 33 0.00152196
83 33 -0.00209131
84 33 0.00229885
85 33 -0.00241165
86 33 0.00247491
87 33 -0.00249641
88 33 0.00247803
89 33 -0.00242115
90 33 0.00232752
91 33 -0.00219934
92 33 0.00203919
93 33 -0.00184998
94 33 0.0016349
95 33 -0.00139733
96 33 0.00114084
97 33 -0.000869081
98 33 0.000585809
99 33 -0.000294835

0 34 -8.01887e-05
1 34 0.000159436
2 34 -0.000236803
3 34 0.000311355
4 34 -0.000382164
5 34 0.000448316
6 34 -0.000508915
7 34 0.000563091
8 34 -0.000610016
9 34 0.00064891
10 34 -0.000679062
11 34 0.000699844
12 34 -0.000710735
13 34 0.000711352
14 34 -0.000701563
15 34 0.000682006
16 34 -0.000657081
17 34 0.00065224
18 34 -0.00081476
19 34 0.00200098
20 34 -0.00919897
21 34 0.0514774
22 34 -0.298256
23 34 1.73698
24 34 -10.1229
25 34 59
26 34 -10.1236
27 34 1.73832
28 34 -0.300265
29 34 0.054149
30 34 -0.0125265
31 34 0.00597657
32 34 -0.00542896
33 34 0.00589404
34 34 -0.00651393
35 34 0.00713985
36 34 -0.00774481
37 34 0.0083229
38 34 -0.00887197
39 34 0.00939062
40 34 -0.0098777
41 34 0.0103322
42 34 -0.0107531
43 34 0.0111395
44 34 -0.0114905
45 34 0.0118052
46 34 -0.0120827
47 34 0.012322
48 34 -0.012522
49 34 0.0126816
50 34 -0.0127996
51 34 0.0128747
52 34 -0.0129057
53 34 0.012891
54 34 -0.0128293
55 34 0.012719
56 34 -0.0125587
57 34 0.012347
58 34 -0.0120826
59 34 0.0117644
60 34 -0.0113915
61 34 0.0109632
62 34 -0.0104793
63 34 0.00994
64 34 -0.00934616
65 34 0.00870036
66 34 -0.00801242
67 34 0.00733136
68 34 -0.00693156
69 34 0.00839769
70 34 -0.0209479
71 34 0.0982887
72 34 -0.553419
73 34 3.21061
74 34 -18.7024
75 34 109
76 34 -18.7017
77 34 3.20923
78 34 -0.55136
79 34 0.0955516
80 34 -0.0175399
81 34 0.00432757
82 34 -0.0022099
83 34 0.0019704
84 34 -0.00202606
85 34 0.00210412
86 34 -0.00215717
87 34 0.002177
88 34 -0.00216258
89 34 0.00211458
90 34 -0.00203435
91 34 0.00192371
92 34 -0.00178483
93 34 0.00162023
94 34 -0.00143266
95 34 0.00122507
96 34 -0.0010006
97 34 0.000762494
98 34 -0.000514083
99 34 0.000258772

0 35 6.86948e-05
1 35 -0.000136569
2 35 0.000202803
3 35 -0.000266586
4 35 0.000327112
5 35 -0.000383591
6 35 0.000435254
7 35 -0.000481357
8 35 0.000521195
9 35 -0.000554112
10 35 0.000579511
11 35 -0.000596872
12 35 0.000605763
13 35 -0.000605838
14 35 0.000596769
15 35 -0.000577739
16 35 0.000544439
17 35 -0.000471498
18 35 0.000210031
19 35 0.00110956
20 35 -0.00855828
21 35 0.0516955
22 35 -0.30281
23 35 1.76608
24 35 -10.2943
25 35 60
26 35 -10.2936
27 35 1.7647
28 35 -0.30075
29 35 0.0489562
30 35 -0.00514732
31 35 -0.0029642
32 35 0.00493607
33 35 -0.00583761
34 35 0.0065367
35 35 -0.00718059
36 35 0.00779297
37 35 -0.00837653
38 35 0.00893044
39 35 -0.00945342
40 35 0.00994419
41 35 -0.0104015
42 35 0.0108244
43 35 -0.0112116
44 35 0.0115622
45 35 -0.0118752
46 35 0.0121495
47 35 -0.0123841
48 35 0.0125779
49 35 -0.0127298
50 35 0.0128387
51 35 -0.0129034
52 35 0.0129227
53 35 -0.0128952
54 35 0.0128199
55 35 -0.0126954
56 35 0.0125206
57 35 -0.0122945
58 35 0.012016
59 35 -0.0116843
60 35 0.0112991
61 35 -0.0108599
62 35 0.0103669
63 35 -0.00982054
64 35 0.00922152
65 35 -0.00856991
66 35 0.00785966
67 35 -0.00704639
68 35 0.00585955
69 35 -0.00270759
70 35 -0.0117033
71 35 0.0915622
72 35 -0.552729
73 35 3.23619
74 35 -18.8721
75 35 110
76 35 -18.8728
77 35 3.23761
78 35 -0.554842
79 35 0.0943713
80 35 -0.0151999
81 35 0.00146648
82 35 0.00101967
83 35 -0.00155433
84 35 0.00173086
85 35 -0.0018216
86 35 0.00187266
87 35 -0.00189183
88 35 0.00188071
89 35 -0.00184024
90 35 0.0017716
91 35 -0.0016763
92 35 0.0015562
93 35 -0.00141345
94 35 0.00125043
95 35 -0.0010697
96 35 0.000874007
97 35 -0.00066621
98 35 0.000449258
99 35 -0.000226169

0 36 -5.80217e-05
1 36 0.00011534
2 36 -0.000171255
3 36 0.000225072
4 36 -0.000276105
5 36 0.000323683
6 36 -0.000367152
7 36 0.000405888
8 36 -0.000439296
9 36 0.000466831
10 36 -0.000487998
11 36 0.000502371
12 36 -0.000509606
13 36 0.000509469
14 36 -0.000501938
15 36 0.000487742
16 36 -0.000471437
17 36 0.000479284
18 36 -0.000663425
19 36 0.00190903
20 36 -0.00937299
21 36 0.053109
22 36 -0.30828
23 36 1.7958
24 36 -10.466
25 36 61
26 36 -10.4667
27 36 1.79722
28 36 -0.310397
29 36 0.0559233
30 36 -0.0128762
31 36 0.00609147
32 36 -0.00551353
33 36 0.00598361
34 36 -0.00661469
35 36 0.00725282
36 36 -0.00786996
37 36 0.00845979
38 36 -0.00901985
39 36 0.00954843
40 36 -0.0100441
41 36 0.0105054
42 36 -0.0109313
43 36 0.0113203
44 36 -0.0116716
45 36 0.0119838
46 36 -0.0122559
47 36 0.0124869
48 36 -0.0126757
49 36 0.0128211
50 36 -0.0129221
51 36 0.0129775
52 36 -0.0129863
53 36 0.0129474
54 36 -0.0128597
55 36 0.0127222
56 36 -0.012534
57 36 0.0122943
58 36 -0.0120024
59 36 0.0116579
60 36 -0.0112605
61 36 0.0108104
62 36 -0.0103078
63 36 0.00975373
64 36 -0.00914946
65 36 0.00849811
66 36 -0.00780993
67 36 0.00713498
68 36 -0.00675265
69 36 0.00827645
70 36 -0.0210933
71 36 0.0998945
72 36 -0.563422
73 36 3.26941
74 36 -19.0455
75 36 111
76 36 -19.0448
77 36 3.26796
78 36 -0.561247
79 36 0.0970054
80 36 -0.0174984
81 36 0.00398667
82 36 -0.00178095
83 36 0.00149639
84 36 -0.00152147
85 36 0.00157874
86 36 -0.00162005
87 36 0.00163695
88 36 -0.0016282
89 36 0.00159408
90 36 -0.00153549
91 36 0.00145369
92 36 -0.00135023
93 36 0.00122695
94 36 -0.00108589
95 36 0.000929287
96 36 -0.000759515
97 36 0.00057908
98 36 -0.000390571
99 36 0.000196645

0 37 4.80517e-05
1 37 -9.55154e-05
2 37 0.000141806
3 37 -0.000186343
4 37 0.000228555
5 37 -0.000267883
6 37 0.000303785
7 37 -0.000335744
8 37 0.000363272
9 37 -0.000385918
10 37 0.000403279
11 37 -0.000415008
12 37 0.000420821
13 37 -0.000420492
14 37 0.00041377
15 37 -0.000399854
16 37 0.000374283
17 37 -0.000310775
18 37 5.53561e-05
19 37 0.00129074
20 37 -0.00896781
21 37 0.0535209
22 37 -0.312982
23 37 1.825
24 37 -10.6375
25 37 62
26 37 -10.6367
27 37 1.82355
28 37 -0.310802
29 37 0.0506239
30 37 -0.00536268
31 37 -0.00301197
32 37 0.00504298
33 37 -0.00596861
34 37 0.00668563
35 37 -0.00734606
36 37 0.00797427
37 37 -0.00857284
38 37 0.00914073
39 37 -0.00967639
40 37 0.0101783
41 37 -0.0106449
42 37 0.0110749
43 37 -0.011467
44 37 0.0118199
45 37 -0.0121325
46 37 0.0124035
47 37 -0.012632
48 37 0.0128168
49 37 -0.0129568
50 37 0.0130509
51 37 -0.0130982
52 37 0.0130977
53 37 -0.0130483
54 37 0.0129492
55 37 -0.0127997
56 37 0.0125989
57 37 -0.0123463
58 37 0.0120415
59 37 -0.0116843
60 37 0.0112748
61 37 -0.0108133
62 37 0.0103004
63 37 -0.00973706
64 37 0.00912451
65 37 -0.00846312
66 37 0.00774697
67 37 -0.00693096
68 37 0.00573961
69 37 -0.00255224
70 37 -0.0120943
71 37 0.0933747
72 37 -0.562892
73 37 3.29511
74 37 -19.2152
75 37 112
76 37 -19.216
77 37 3.29661
78 37 -0.565134
79 37 0.0963525
80 37 -0.0157984
81 37 0.00186623
82 37 0.000621057
83 37 -0.00112881
84 37 0.00127988
85 37 -0.00135185
86 37 0.00139183
87 37 -0.00140774
88 37 0.00140104
89 37 -0.0013724
90 37 0.00132261
91 37 -0.00125273
92 37 0.00116409
93 37 -0.00105823
94 37 0.000936907
95 37 -0.00080204
96 37 0.000655689
97 37 -0.000500023
98 37 0.000337301
99 37 -0.00016984

0 38 -3.86696e-05
1 38 7.68638e-05
2 38 -0.00011411
3 38 0.000149938
4 38 -0.000183888
5 38 0.000215508
6 38 -0.000244362
7 38 0.000270033
8 38 -0.000292129
9 38 0.000310289
10 38 -0.000324192
11 38 0.000333561
12 38 -0.000338179
13 38 0.000337909
14 38 -0.000332797
15 38 0.000323622
16 38 -0.000315065
17 38 0.000334178
18 38 -0.000537969
19 38 0.00184045
20 38 -0.00956737
21 38 0.0547575
22 38 -0.318316
23 38 1.85463
24 38 -10.8091
25 38 63
26 38 -10.8099
27 38 1.85614
28 38 -0.320565
29 38 0.0577457
30 38 -0.013285
31 38 0.00627611
32 38 -0.00567781
33 38 0.00616221
34 38 -0.00681315
35 38 0.00747151
36 38 -0.00810821
37 38 0.00871656
38 38 -0.00929385
39 38 0.00983812
40 38 -0.0103477
41 38 0.0108209
42 38 -0.0112564
43 38 0.0116527
44 38 -0.0120086
45 38 0.0123226
46 38 -0.0125938
47 38 0.0128208
48 38 -0.0130027
49 38 0.0131383
50 38 -0.0132267
51 38 0.0132668
52 38 -0.0132579
53 38 0.013199
54 38 -0.0130893
55 38 0.0129283
56 38 -0.0127155
57 38 0.0124504
58 38 -0.0121329
59 38 0.011763
60 38 -0.0113411
61 38 0.0108675
62 38 -0.0103433
63 38 0.00976964
64 38 -0.00914838
65 38 0.0084829
66 38 -0.00778385
67 38 0.00710228
68 38 -0.00672259
69 38 0.00828721
70 38 -0.021352
71 38 0.101593
72 38 -0.573495
73 38 3.32827
74 38 -19.3887
75 38 113
76 38 -19.3879
77 38 3.32672
78 38 -0.571178
79 38 0.0985169
80 38 -0.0175266
81 38 0.0037258
82 38 -0.00144069
83 38 0.00111793
84 38 -0.00111738
85 38 0.00115693
86 38 -0.0011877
87 38 0.00120113
88 38 -0.00119582
89 38 0.00117186
90 38 -0.00112981
91 38 0.00107054
92 38 -0.00099516
93 38 0.000904972
94 38 -0.000801465
95 38 0.000686278
96 38 -0.000561176
97 38 0.000428024
98 38 -0.00028877
99 38 0.000145415

0 39 2.97629e-05
1 39 -5.91609e-05
2 39 8.78306e-05
3 39 -0.000115412
4 39 0.00014155
5 39 -0.000165899
6 39 0.000188121
7 39 -0.000207896
8 39 0.000224922
9 39 -0.000238918
10 39 0.000249638
11 39 -0.000256865
12 39 0.000260424
13 39 -0.000260168
14 39 0.000255889
15 39 -0.00024677
16 39 0.000228177
17 39 -0.000172905
18 39 -7.8109e-05
19 39 0.0014528
20 39 -0.00936069
21 39 0.0553324
22 39 -0.323143
23 39 1.88392
24 39 -10.9806
25 39 64
26 39 -10.9799
27 39 1.88236
28 39 -0.320818
29 39 0.0522438
30 39 -0.0055189
31 39 -0.00312962
32 39 0.00522995
33 39 -0.00618928
34 39 0.00693323
35 39 -0.00761863
36 39 0.0082705
37 39 -0.00889136
38 39 0.00947997
39 39 -0.0100346
40 39 0.0105534
41 39 -0.0110348
42 39 0.0114771
43 39 -0.011879
44 39 0.012239
45 39 -0.0125558
46 39 0.0128281
47 39 -0.0130548
48 39 0.0132348
49 39 -0.0133671
50 39 0.0134507
51 39 -0.0134846
52 39 0.013468
53 39 -0.0134003
54 39 0.0132808
55 39 -0.0131089
56 39 0.0128844
57 39 -0.012607
58 39 0.0122768
59 39 -0.0118939
60 39 0.0114589
61 39 -0.0109725
62 39 0.0104357
63 39 -0.00984983
64 39 0.00921647
65 39 -0.00853624
66 39 0.00780327
67 39 -0.00697174
68 39 0.00576124
69 39 -0.00252206
70 39 -0.0123782
71 39 0.0950997
72 39 -0.572989
73 39 3.35398
74 39 -19.5584
75 39 114
76 39 -19.5592
77 39 3.35559
78 39 -0.575388
79 39 0.0982848
80 39 -0.0163378
81 39 0.0021979
82 39 0.000297996
83 39 -0.000784816
84 39 0.0009148
85 39 -0.000970793
86 39 0.00100092
87 39 -0.00101326
88 39 0.00100926
89 39 -0.000989398
90 39 0.000954227
91 39 -0.000904468
92 39 0.000841038
93 39 -0.000765033
94 39 0.000677703
95 39 -0.000580431
96 39 0.000474711
97 39 -0.000362129
98 39 0.000244339
99 39 -0.000123048

0 40 -2.12211e-05
1 40 4.21861e-05
2 40 -6.264e-05
3 40 8.23291e-05
4 40 -0.000101003
5 40 0.000118416
6 40 -0.000134328
7 40 0.00014851
8 40 -0.000160743
9 40 0.000170825
10 40 -0.000178576
11 40 0.000183837
12 40 -0.000186485
13 40 0.000186451
14 40 -0.000183819
15 40 0.000179392
16 40 -0.000177967
17 40 0.000207374
18 40 -0.000429486
19 40 0.00178717
20 40 -0.00977505
21 40 0.056417
22 40 -0.328361
23 40 1.91347
24 40 -11.1523
25 40 65
26 40 -11.1531
27 40 1.91508
28 40 -0.33077
29 40 0.0596163
30 40 -0.0137535
31 40 0.0065313
32 40 -0.00592308
33 40 0.00643172
34 40 -0.00711188
35 40 0.00779929
36 40 -0.0084638
37 40 0.00909839
38 40 -0.00970011
39 40 0.0102668
40 40 -0.0107966
41 40 0.0112876
42 40 -0.0117384
43 40 0.0121472
44 40 -0.0125126
45 40 0.0128333
46 40 -0.013108
47 40 0.0133355
48 40 -0.0135147
49 40 0.0136446
50 40 -0.0137242
51 40 0.0137527
52 40 -0.0137294
53 40 0.0136534
54 40 -0.0135245
55 40 0.0133421
56 40 -0.0131061
57 40 0.0128164
58 40 -0.0124732
59 40 0.0120769
60 40 -0.0116281
61 40 0.0111277
62 40 -0.010577
63 40 0.00997757
64 40 -0.00933144
65 40 0.00864233
66 40 -0.00792123
67 40 0.00722017
68 40 -0.00682858
69 40 0.00841794
70 40 -0.021713
71 40 0.103375
72 40 -0.583632
73 40 3.38716
74 40 -19.7318
75 40 115
76 40 -19.731
77 40 3.3855
78 40 -0.581142
79 40 0.10007
80 40 -0.0176047
81 40 0.00352244
82 40 -0.00116437
83 40 0.000808542
84 40 -0.000786206
85 40 0.000810519
86 40 -0.000831919
87 40 0.000841747
88 40 -0.000838542
89 40 0.000822252
90 40 -0.000793234
91 40 0.000752064
92 40 -0.000699491
93 40 0.000636419
94 40 -0.000563883
95 40 0.000483032
